company,sector,headline,snippet,pub_date,url,quarter
General Motors,Automotive,"When It Comes to Living With Covid, Businesses Are on Their Own","With no uniform national approach in sight, it’s up to chief executives to decide when and how to pursue a “new normal.”",2022-01-15T13:00:04+0000,https://www.nytimes.com/2022/01/15/business/dealbook/covid-policy-companies.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Why Would a Marine Call Himself a ‘Racketeer for Capitalism’?,The life of Smedley Butler shows us that we can’t fix American democracy without reckoning with its military interventions.,2022-01-28T10:00:11+0000,https://www.nytimes.com/2022/01/28/opinion/smedley-butler-wars.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"At the Super Bowl, Nostalgia’s the Only Game","When the present is divisive and the future is scary, pop culture’s biggest event plays “remember when.”",2022-02-14T22:06:19+0000,https://www.nytimes.com/2022/02/14/arts/television/super-bowl-nostalgia.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"Rusty Mae Moore, Transgender Educator and Activist, Dies at 80","Ms. Moore, a business professor, sheltered numerous people, including the activist Sylvia Rivera, in her Park Slope home, which came to be known as Transy House.",2022-03-11T19:37:21+0000,https://www.nytimes.com/2022/03/11/nyregion/rusty-mae-moore-dead.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Car Industry Woes Show How Global Conflicts Will Reshape Trade,"The war in Ukraine has highlighted the risks of doing business with authoritarian countries — not just Russia, but also China.",2022-03-07T10:00:17+0000,https://www.nytimes.com/2022/03/07/business/cars-russia-china-trade.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Carmakers Race to Control Next-Generation Battery Technology,"The prize: batteries that would be cheaper, faster to charge and less vulnerable to raw material shortages. Whoever gets there first will have a major advantage.",2022-03-07T10:00:30+0000,https://www.nytimes.com/2022/03/07/business/energy-environment/next-generation-auto-battery.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Biden Restores California’s Power to Set Stringent Tailpipe Rules,The state is expected to write strict auto pollution standards designed to significantly speed the transition to electric vehicles and influence new federal rules.,2022-03-09T19:01:08+0000,https://www.nytimes.com/2022/03/09/climate/biden-california-tailpipe-waiver.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"Nancy Milford, Biographer of Zelda Fitzgerald, Dies at 84","Her penetrating book about F. Scott Fitzgerald’s troubled wife was a best seller. So was her biography of another Jazz Age luminary, the poet Edna St. Vincent Millay.",2022-03-31T19:57:18+0000,https://www.nytimes.com/2022/03/31/books/nancy-milford-dead.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"Irwin Young, Patron of Independent Filmmakers, Is Dead at 94","As the head of a prominent film processing laboratory, he helped directors like Spike Lee, Michael Moore and Frederick Wiseman early in their careers.",2022-02-09T21:44:33+0000,https://www.nytimes.com/2022/02/09/movies/irwin-young-dead.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"When Electric Cars Rule the Road, They’ll Need Spots to Power Up",A wireless infrastructure company is betting it can figure out how to locate and install charging stations for a growing wave of new vehicles.,2022-03-03T11:00:08+0000,https://www.nytimes.com/2022/03/03/business/electric-vehicle-chargers-infrastructure.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Kremlin Vows Victory in Ukraine as Refugees Swell to One Million,"Defiant Ukrainians slowed the invasion, but Russian forces gained ground in the south, and the Kremlin insisted the week-old campaign was “going according to plan.”",2022-03-03T23:52:47+0000,https://www.nytimes.com/2022/03/03/world/europe/russia-ukraine-invasion-kremlin.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"Fire in a High-rise? In Most Cases, the Fire Dept. Says Stay Put.","As relatives waited for victims of a deadly Bronx high-rise fire to be identified, officials said simple safety measures could make a difference.",2022-01-12T08:09:41+0000,https://www.nytimes.com/2022/01/12/nyregion/bronx-fire-safety-victims.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"In a Run-Down Roman Villa, a Princess From Texas Awaits Her Next Act","Princess Rita Boncompagni Ludovisi, formerly Rita Jenrette, is locked in a battle over the estate of her late husband, a Roman prince.",2022-03-04T10:00:27+0000,https://www.nytimes.com/2022/03/04/world/europe/italy-princess-rita-boncompagni-ludovisi-jenrette.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Yemeni Rebel Attack Sets Saudi Oil Facility Ablaze,"Saudi officials accused Yemen’s Houthi rebels of launching the attack, which cast a shadow over a Formula One car race aimed at international spectators.",2022-03-25T18:27:41+0000,https://www.nytimes.com/2022/03/25/world/middleeast/yemen-attack-saudi-arabia.html,2022-01-01 to 2022-03-31
General Motors,Automotive,How ‘Muscle Memory’ May Help Us Get in Shape,Muscles develop a lasting molecular “memory” of past resistance exercises that helps them bounce back from long periods of inactivity.,2022-01-05T10:00:19+0000,https://www.nytimes.com/2022/01/05/well/move/muscle-memory-exercise.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Two Wyoming Bobsledders. Two Horrific Brain Injuries. One Survivor.,"Travis Bell and Joe Sisson were close friends and rising stars in bobsled before crashes derailed their careers. Two decades later, one of them wonders why he thrived and his friend is gone.",2022-01-04T10:00:18+0000,https://www.nytimes.com/2022/01/04/sports/olympics/bobsled-travis-bell-joe-sisson.html,2022-01-01 to 2022-03-31
General Motors,Automotive,How California Is Building the Nation’s First Privacy Police,"A new state agency has a $10 million budget to regulate Google, Facebook and others. But first it needs to be created.",2022-03-15T07:02:33+0000,https://www.nytimes.com/2022/03/15/technology/california-privacy-agency-ccpa-gdpr.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"Russia’s Military, Once Creaky, Is Modern and Lethal","A significantly upgraded military has emerged as a key tool of Vladimir Putin’s foreign policy, as he flexes his might around the globe and, most ominously, on the Ukraine border.",2022-01-27T08:00:15+0000,https://www.nytimes.com/2022/01/27/world/europe/russia-military-putin-ukraine.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Democrats Used to Be Able to Get Things Done. What Happened?,"They need a social movement powerful enough to force liberal elites to advance sweeping reforms, rather than tinker around the edges of a broken system.",2022-02-25T10:00:13+0000,https://www.nytimes.com/2022/02/25/opinion/democrats-biden-reform.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"Without the Wonderlic, the N.F.L. Finds Other Ways to Test Football I.Q.","The league will not administer the test, which has been criticized for racial bias, to draft prospects at this year’s scouting combine. Instead, teams are deploying other assessments of football acumen.",2022-03-02T17:25:07+0000,https://www.nytimes.com/2022/03/02/sports/football/nfl-wonderlic-test.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"Car Designs Have Changed, Bringing Hope for More Competition This Year","Because of a change in aerodynamics, it will be easier for drivers to pass each other.",2022-03-18T09:00:23+0000,https://www.nytimes.com/2022/03/18/sports/autoracing/f1-new-cars-bahrain.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"Worlds Apart, a Friendship Built on Dirt Tracks and 50cc Engines","With a motocross mentor from Italy, a teenager from Zimbabwe is chasing her dream in Florida, and lifting girls back home along the way.",2022-02-03T11:00:09+0000,https://www.nytimes.com/2022/02/03/business/motocross-women-girls.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"Biden will tap oil reserve, hoping to push gasoline prices down.",The administration said the president would announce a plan to release reserves of crude daily for six months.,2022-03-31T11:52:37+0000,https://www.nytimes.com/2022/03/31/business/energy-environment/biden-oil-strategic-petroleum-reserve.html,2022-01-01 to 2022-03-31
General Motors,Automotive,‘Celebrity Book Club’ Goes Live,"Steven Phillips-Horst and Lily Marotta, the hosts of a dishy podcast that deconstructs the bizarre genre of memoirs by the rich and famous, branch out with a stage show.",2022-02-09T15:00:09+0000,https://www.nytimes.com/2022/02/09/arts/celebrity-book-club-podcast.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Transcript: Ezra Klein Interviews Jamal Greene,A conversation with the legal scholar.,2022-02-04T18:40:04+0000,https://www.nytimes.com/2022/02/04/podcasts/transcript-ezra-klein-interviews-jamal-greene.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Transcript: Ezra Klein Interviews Daniel Yergin,A conversation with economic historian Daniel Yergin.,2022-03-22T09:59:37+0000,https://www.nytimes.com/2022/03/22/podcasts/transcript-ezra-klein-interviews-daniel-yergin.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Read the court filing,"The New York attorney general, Letitia James, released new details of her investigation into the Trump Organization.",2022-01-19T07:39:07+0000,https://www.nytimes.com/interactive/2022/01/19/nyregion/letitia-james-trump-filing-january-18-2022.html,2022-01-01 to 2022-03-31
General Motors,Automotive,What Rashida Tlaib Represents,She changed the Israeli-Palestinian debate in Congress by reminding her colleagues of the human stakes. It’s a burden she would rather not carry.,2022-03-03T10:00:16+0000,https://www.nytimes.com/2022/03/03/magazine/rashida-tlaib.html,2022-01-01 to 2022-03-31
General Motors,Automotive,The Hidden Epidemic of Brain Injuries From Domestic Violence,Research shows that survivors of abuse can sustain head trauma more often than football players. But they are almost never diagnosed.,2022-03-01T10:00:20+0000,https://www.nytimes.com/2022/03/01/magazine/brain-trauma-domestic-violence.html,2022-01-01 to 2022-03-31
General Motors,Automotive,The Digital Antiheroes of 'Scam Rap',Meet music’s new outlaw: the online scammer.,2022-03-11T19:44:14+0000,https://www.nytimes.com/interactive/2022/03/11/magazine/scam-rap.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Dean Blunt and NoName Give Us (Some) Hope,"Despite all that we’ve been through, they suggest, things can be ... all right?",2022-03-11T19:44:23+0000,https://www.nytimes.com/interactive/2022/03/11/magazine/noname-dean-blunt.html,2022-01-01 to 2022-03-31
General Motors,Automotive,The Delicious Misery of the ‘Sad Banger’,"The case for songs of grief, anxiety and yearning — with upbeat tunes and infectious choruses.",2022-03-11T19:45:09+0000,https://www.nytimes.com/interactive/2022/03/11/magazine/sad-bangers.html,2022-01-01 to 2022-03-31
General Motors,Automotive,"Taylor Swift and Tyler, the Creator Excavate Old Love","Their accounts of heartbreak are lengthy, detailed, purgative — and both touch on meeting the parents.",2022-03-11T19:44:42+0000,https://www.nytimes.com/interactive/2022/03/11/magazine/taylor-swift-tyler-the-creator.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Turnstile on the Comfort of Hardcore Punk Shows,"""It’s kind of like when it’s raining and the weather is crazy outside, but it feels peaceful.""",2022-03-11T19:44:52+0000,https://www.nytimes.com/interactive/2022/03/11/magazine/turnstile.html,2022-01-01 to 2022-03-31
General Motors,Automotive,Kanye and André 3000 Are Lonely and in Limbo,"“Life of the Party” is a song of grief — for West's mother, for his marriage, for dead rappers.",2022-03-11T19:44:07+0000,https://www.nytimes.com/interactive/2022/03/11/magazine/kanye-andre.html,2022-01-01 to 2022-03-31
General Motors,Automotive,A Musical Cure for Burnout,"Songs by Tems, Nao and Jorja Smith remind us of the freedom in doing nothing.",2022-03-11T19:44:01+0000,https://www.nytimes.com/interactive/2022/03/11/magazine/jorja-smith-burnout.html,2022-01-01 to 2022-03-31
