company,sector,headline,snippet,pub_date,url,quarter
Amazon,Technology,Daily Report: Where to See the Inequality Gap Wrought by the Tech Boom,"Perhaps nowhere is the inequality gap created by the latest technology boom as evident as in San Francisco’s Tenderloin neighborhood, a longtime low-income area that is now increasingly populated by tech start-ups.",2015-08-17T13:49:52+0000,https://bits.blogs.nytimes.com/2015/08/17/daily-report-where-to-see-the-inequality-gap-wrought-by-the-tech-boom/,2015-07-01 to 2015-09-30
Amazon,Technology,Stopping the iPhone Step Counter,"Turning off the default motion tracking function, defending against PC scams and requesting order history reports from Amazon.",2015-08-12T13:26:19+0000,https://www.nytimes.com/2015/08/13/technology/personaltech/stopping-the-iphone-step-counter.html,2015-07-01 to 2015-09-30
Amazon,Technology,Amazon Pushes to Deliver More Prime Time,"Between series like “Transparent” and deals with Woody Allen, Spike Lee and the car-show host Jeremy Clarkson, Amazon is nurturing its original programming to build its subscription service.",2015-07-31T21:40:17+0000,https://www.nytimes.com/2015/08/01/arts/television/amazon-pushes-to-deliver-more-prime-time.html,2015-07-01 to 2015-09-30
Amazon,Technology,"Jeremy Clarkson, Former ‘Top Gear’ Host, Announces Deal With Amazon","Mr. Clarkson, a popular TV personality whose contract with the BBC ended in March, said on Twitter that he would film a new show with his former co-hosts.",2015-07-30T12:44:06+0000,https://www.nytimes.com/2015/07/31/arts/television/jeremy-clarkson-former-top-gear-host-announces-deal-with-amazon.html,2015-07-01 to 2015-09-30
Amazon,Technology,"Review: In ‘Sneaky Pete’ and ‘Casanova,’ a Fast Talker and a Smooth Talker",Two Amazon pilots going up on Friday both feature lead characters engaging in subterfuge.,2015-08-06T21:41:12+0000,https://www.nytimes.com/2015/08/07/arts/television/review-in-sneaky-pete-and-casanova-a-fast-talker-and-a-smooth-talker.html,2015-07-01 to 2015-09-30
Amazon,Technology,New York Reaches Accords With Sellers of Toy Guns ,"The agreement includes civil penalties and stricter state standards on how toy guns look, which are intended to make them distinguishable from real guns.",2015-08-03T01:00:04+0000,https://www.nytimes.com/2015/08/03/business/new-york-reaches-accords-with-sellers-of-toy-guns.html,2015-07-01 to 2015-09-30
Amazon,Technology,Daily Report: Amazon Shows Profit for a Change,"A reason for the company’s success has been its cloud computing division, Amazon Web Services, which generated $1.82 billion in revenue last quarter.",2015-07-24T13:25:14+0000,https://bits.blogs.nytimes.com/2015/07/24/daily-report-amazon-shows-profit-for-a-change/,2015-07-01 to 2015-09-30
Amazon,Technology,Daily Report: That Facebook Drone is Ready for Takeoff,"The dream of consumer drones may be one step closer to reality, as Facebook announces that its unmanned aerial vehicle is ready for in-flight tests.",2015-07-31T14:06:50+0000,https://bits.blogs.nytimes.com/2015/07/31/daily-report-that-facebook-drone-is-ready-for-takeoff/,2015-07-01 to 2015-09-30
Amazon,Technology,"Amazon Reports Unexpected Profit, and Stock Soars","A reason for the company’s success has been its cloud computing division, Amazon Web Services, which generated $1.82 billion in revenue last quarter.",2015-07-23T20:44:13+0000,https://www.nytimes.com/2015/07/24/technology/amazon-earnings-q2.html,2015-07-01 to 2015-09-30
Amazon,Technology,Amazon Says Prime Day Beat Black Friday in Sales Numbers,"Despite derision in social media, the one-day sale appeared to achieve the company’s goals: more sales, and a big bump in subscribers to its Amazon Prime service.",2015-07-17T17:40:38+0000,https://www.nytimes.com/2015/07/18/business/amazon-says-prime-day-outdid-black-friday-in-unit-sales.html,2015-07-01 to 2015-09-30
Amazon,Technology,Not Lonely at the Top,It’s really not so bad when you’re up there.,2015-07-24T21:21:04+0000,https://www.nytimes.com/2015/07/26/opinion/not-lonely-at-the-top.html,2015-07-01 to 2015-09-30
Amazon,Technology,"Limited Too 2, Project Runway’s Record and R.I.P. Elio Fiorucci","Plus, Amazon’s ascent, Costume Institute stats and more from the week in style.",2015-07-24T14:00:36+0000,https://tmagazine.blogs.nytimes.com/2015/07/24/limited-too-project-runway-emmy-fiorucci-style-news/,2015-07-01 to 2015-09-30
Amazon,Technology,Amazon Lands Spike Lee’s ‘Chi-Raq’ as Its First Original Movie,"The film, about gun violence in Chicago, was acquired by Amazon Studios, which hopes to create a dozen movies a year.",2015-07-15T17:53:27+0000,https://www.nytimes.com/2015/07/16/business/media/amazon-lands-spike-lees-chi-raq-as-its-first-original-movie.html,2015-07-01 to 2015-09-30
Amazon,Technology,More Fizzle Than Sizzle on Amazon’s Prime Day,The much-ballyhooed 20th anniversary discount event is awash in complaints of lackluster products and interminable waiting.,2015-07-15T19:45:41+0000,https://www.nytimes.com/2015/07/16/business/more-fizzle-than-sizzle-as-amazons-prime-day-lurches-to-halfway-mark.html,2015-07-01 to 2015-09-30
Amazon,Technology,Amazon Dreams Up a Sale in a Calendar Bursting With Them,Even Black Friday is getting lost in the blur of perpetual discounts as some of the biggest retailers go head-to-head Wednesday in a new midsummer event.,2015-07-15T00:26:27+0000,https://www.nytimes.com/2015/07/15/business/amazon-dreams-up-a-sale-in-a-calendar-bursting-with-them.html,2015-07-01 to 2015-09-30
Amazon,Technology,Authors Guild’s Call to Investigate Amazon,The Authors Guild is urging the Department of Justice to investigate Amazon for what it calls “anti-competitive behavior” in book sales.,2015-07-13T17:30:19+0000,https://www.nytimes.com/interactive/2015/07/13/business/document-authors-guild-investigate-amazon.html,2015-07-01 to 2015-09-30
Amazon,Technology,"Accusing Amazon of Antitrust Violations, Authors and Booksellers Demand Inquiry","Groups representing thousands of authors, agents and independent booksellers are calling for the Department of Justice to examine Amazon.",2015-07-13T17:30:23+0000,https://www.nytimes.com/2015/07/14/technology/accusing-amazon-of-antitrust-violations-authors-and-booksellers-demand-us-inquiry.html,2015-07-01 to 2015-09-30
Amazon,Technology,Documents: Authors and Booksellers Call for Amazon Inquiry,"The Authors Guild, the American Booksellers Association and Authors United have sent letters and statements to the Justice Department calling for an investigation into Amazon.",2015-07-13T17:30:10+0000,https://www.nytimes.com/interactive/2015/07/13/business/amazon-authors-united-documents.html,2015-07-01 to 2015-09-30
Amazon,Technology,Daily Report: Writers and Booksellers Seek U.S. Antitrust Inquiry Into Amazon,"Groups representing thousands of authors, agents and independent booksellers are calling for the Department of Justice to examine Amazon.",2015-07-14T13:21:58+0000,https://bits.blogs.nytimes.com/2015/07/14/daily-report-writers-and-booksellers-seek-u-s-antitrust-inquiry-into-amazon/,2015-07-01 to 2015-09-30
Amazon,Technology,The Authors United Position Paper on Amazon’s Book Selling Practices,The group Authors United details their case against Amazon.,2015-07-13T19:38:39+0000,https://www.nytimes.com/interactive/2015/07/13/business/document-amazon-book-practices.html,2015-07-01 to 2015-09-30
Amazon,Technology,Amazon Gears Up for New York Fashion Week for Men,"As the marquee sponsor, the online behemoth’s fashion division aims to attract more high-end brands to its primary website.",2015-07-08T21:32:34+0000,https://www.nytimes.com/2015/07/09/fashion/amazon-gears-up-for-new-york-fashion-week-for-men.html,2015-07-01 to 2015-09-30
Amazon,Technology,American Booksellers’ Letter to the Justice Department,"The American Booksellers Association is calling for the Justice Department to investigative Amazon for antitrust violations, contending that the company’s sales tactics threaten authors and publishers.",2015-07-13T17:30:17+0000,https://www.nytimes.com/interactive/2015/07/13/business/document-american-booksellers-justice-department.html,2015-07-01 to 2015-09-30
Amazon,Technology,"Pope Francis, in Ecuador, Calls for More Protection of Rain Forest and Its People","Francis declared that the country must resist exploiting natural riches for “short-term benefits,” an implicit rebuke of President Rafael Correa’s policies.",2015-07-08T00:48:47+0000,https://www.nytimes.com/2015/07/08/world/americas/pope-francis-in-ecuador-calls-for-more-protection-of-rain-forest-and-its-people.html,2015-07-01 to 2015-09-30
Amazon,Technology,"Gun-Shaped iPhone Case ‘Is a Terrible Idea,’ Police Officials Warn","An iPhone case that looks like a handgun could be too easily mistaken for a real weapon, officials say, and a United States senator moved Tuesday to ban its sale.",2015-07-07T20:14:29+0000,https://www.nytimes.com/2015/07/08/us/gun-shaped-iphone-case-is-a-terrible-idea-police-officials-warn.html,2015-07-01 to 2015-09-30
Amazon,Technology,A Look Inside Amazon,"Readers discuss the management style of Jeff Bezos, which many view as overly harsh and inhumane.",2015-08-22T18:30:05+0000,https://www.nytimes.com/2015/08/23/opinion/sunday/a-look-inside-amazon.html,2015-07-01 to 2015-09-30
JPMorgan Chase,Finance/Banking,The Price of Silence on Wall Street,"Barclays offered a termination deal to Peter Sivere, a compliance officer and whistle-blower, but he chose instead to take his story public.",2015-08-25T19:05:22+0000,https://www.nytimes.com/2015/08/26/business/dealbook/the-price-of-silence-on-wall-street.html,2015-07-01 to 2015-09-30
JPMorgan Chase,Finance/Banking,Delphi Automotive Agrees to Buy HellermannTyton for $1.7 Billion,The deal is expected to complement Delphi’s existing business of providing electronics components to the auto industry and to enhance its Asian business.,2015-07-30T09:56:10+0000,https://www.nytimes.com/2015/07/31/business/dealbook/delphi-automotive-agrees-to-buy-hellermanntyton-for-1-7-billion.html,2015-07-01 to 2015-09-30
JPMorgan Chase,Finance/Banking,A.I.G. Names Doug Dachille Chief Investment Officer,"The insurance giant is also buying First Principles, Mr. Dachille’s investment firm, which has about $10 billion in assets under management.",2015-07-28T14:00:13+0000,https://www.nytimes.com/2015/07/29/business/dealbook/aig-namesdoug-dachille-chief-investment-officer.html,2015-07-01 to 2015-09-30
JPMorgan Chase,Finance/Banking,Which Was Bigger: The Greek or American Bailout?,A comparison of the Greek and American bailouts and their economic impact.,2015-07-22T18:18:32+0000,https://www.nytimes.com/interactive/2015/07/22/business/sizing-up-the-greek-and-american-bailouts.html,2015-07-01 to 2015-09-30
JPMorgan Chase,Finance/Banking,Elizabeth Warren’s Crusade to Separate Investment and Commercial Banks,"The idea of breaking up big banks is again gathering steam, but the real problem is that bankers don’t have enough skin in the game, the author writes.",2015-07-30T19:49:41+0000,https://www.nytimes.com/2015/07/31/business/dealbook/elizabeth-warrens-crusade-to-separate-investment-and-commercial-banks.html,2015-07-01 to 2015-09-30
JPMorgan Chase,Finance/Banking,Goldman Courts Risk With Expansion of Its Deposit Base,The Wall Street firm is buying an online banking platform and $16 billion of deposits from GE Capital with hopes of attracting more customers. But there are two problems.,2015-08-14T20:25:02+0000,https://www.nytimes.com/2015/08/15/business/dealbook/goldman-courts-risk-with-expansion-of-its-deposit-base.html,2015-07-01 to 2015-09-30
JPMorgan Chase,Finance/Banking,Standard Chartered Profit Fell 37% in First Half,"The lower numbers came after William T. Winters, the former head of JPMorgan Chase’s investment bank, was brought in as chief executive.",2015-08-05T10:12:49+0000,https://www.nytimes.com/2015/08/06/business/dealbook/standard-chartered-profit-fell-37-in-first-half.html,2015-07-01 to 2015-09-30
JPMorgan Chase,Finance/Banking,Petco Files for an I.P.O.,"Going public will give its private equity owners, including TPG Capital and Leonard Green, an avenue to sell nearly a decade after buying the company.",2015-08-17T21:14:47+0000,https://www.nytimes.com/2015/08/18/business/dealbook/petco-files-for-an-ipo.html,2015-07-01 to 2015-09-30
JPMorgan Chase,Finance/Banking,BBA Aviation to Buy Landmark Aviation for $2.1 Billion,The British aircraft support services provider has agreed to acquire Landmark from the private equity giant the Carlyle Group.,2015-09-23T09:04:45+0000,https://www.nytimes.com/2015/09/24/business/dealbook/bba-aviation-to-buy-landmark-aviation-for-2-1-billion.html,2015-07-01 to 2015-09-30
JPMorgan Chase,Finance/Banking,"Houlihan Lokey, Boutique Investment Bank, Fizzles in I.P.O. Pricing","The 43-year-old financial advisory firm sold fewer shares at a lower price than it had expected, valuing it at about $1.4 billion.",2015-08-13T02:43:21+0000,https://www.nytimes.com/2015/08/13/business/dealbook/houlihan-lokey-boutique-investment-bank-disappoints-in-market-debut.html,2015-07-01 to 2015-09-30
JPMorgan Chase,Finance/Banking,Jefferies May Be Canary in Wall Street’s Shuttered Mine,The firm’s quarterly results could offer some insight into just how much the Volcker Rule helps or hinders investment banks in volatile markets.,2015-09-09T17:33:15+0000,https://www.nytimes.com/2015/09/10/business/dealbook/jefferies-may-be-canary-in-wall-streets-shuttered-mine.html,2015-07-01 to 2015-09-30
JPMorgan Chase,Finance/Banking,Blackstone Agrees to Buy Strategic Hotels and Resorts,"Blackstone will acquire the owner and investor in high-end hotels and resorts for about $6 billion, including debt.",2015-09-08T13:15:46+0000,https://www.nytimes.com/2015/09/09/business/dealbook/blackstone-agrees-to-buy-strategic-hotels-and-resorts.html,2015-07-01 to 2015-09-30
