company,sector,headline,snippet,pub_date,url,quarter
Johnson & Johnson,Healthcare,"In Health Bill’s Defeat, Medicaid Comes of Age","Medicaid now covers more Americans than Medicare, and it played a major role in stopping the Republican drive to repeal and replace the Affordable Care Act.",2017-03-27T23:58:11+0000,https://www.nytimes.com/2017/03/27/health/medicaid-obamacare.html,2017-01-01 to 2017-03-31
Johnson & Johnson,Healthcare,New York City Girds for Political Brawl Over Looming Speaker Vacancy,"The focus on the coming mayor’s race overlooks the back-room deal-making over another powerhouse position in city government, the City Council speakership.",2017-02-15T22:34:00+0000,https://www.nytimes.com/2017/02/15/nyregion/new-york-city-speaker.html,2017-01-01 to 2017-03-31
Johnson & Johnson,Healthcare,"Reckitt Benckiser, Maker of Durex, to Acquire Mead Johnson for $16.6 Billion","The transaction would expand Reckitt Benckiser’s sales in developing countries, including China.",2017-02-10T09:25:22+0000,https://www.nytimes.com/2017/02/10/business/dealbook/reckitt-mead-johnson-durex.html,2017-01-01 to 2017-03-31
Johnson & Johnson,Healthcare,A Baby Formula Deal’s Success Depends on China,Reckitt Benckiser’s $17 billion purchase of Mead Johnson puts the focus on increasing sales in the People’s Republic.,2017-02-10T19:47:58+0000,https://www.nytimes.com/2017/02/10/business/dealbook/a-baby-formula-deals-success-depends-on-china.html,2017-01-01 to 2017-03-31
Johnson & Johnson,Healthcare,Making America Great Again Isn’t Just About Money and Power,"It may be a compelling slogan, but greatness isn’t easily captured, and it surely involves more than accumulating dollars.",2017-01-12T21:11:34+0000,https://www.nytimes.com/2017/01/12/upshot/make-america-great-again-isnt-just-about-money-and-power.html,2017-01-01 to 2017-03-31
Johnson & Johnson,Healthcare,AT&T and Johnson & Johnson Pull Ads From YouTube,"The companies cited concerns that Google was not doing enough to prevent brands from appearing next to offensive material, like hate speech.",2017-03-23T01:29:03+0000,https://www.nytimes.com/2017/03/22/business/atampt-and-johnson-amp-johnson-pull-ads-from-youtube-amid-hate-speech-concerns.html,2017-01-01 to 2017-03-31
Johnson & Johnson,Healthcare,A Public-Health Crisis That We Can Fix,"A common cause of death is up 14 percent in two years, and there is only one plausible explanation. But there is also a solution.",2017-03-07T08:21:26+0000,https://www.nytimes.com/2017/03/07/opinion/a-public-health-crisis-that-we-can-fix.html,2017-01-01 to 2017-03-31
Johnson & Johnson,Healthcare,"Luxottica, Owner of Ray-Ban, in $49 Billion Merger With Essilor","The combined company, to be known as EssilorLuxottica, would be the largest player in the eyewear market.",2017-01-16T08:37:01+0000,https://www.nytimes.com/2017/01/16/business/dealbook/luxottica-essilor-merger.html,2017-01-01 to 2017-03-31
Johnson & Johnson,Healthcare,These Dogs Feel Like ‘Warm Bologna.’ Their Fans Say Bald Is Beautiful.,"The American hairless terrier is competing in the Westminster dog show for the first time, taking its place among poofy ’dos and silky tresses.",2017-02-12T22:34:24+0000,https://www.nytimes.com/2017/02/12/sports/hairless-dog-breeds-westminster-kennel-club-show.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,Vaccine Makers Ranked on Pricing and Research,"GSK and Sanofi supply the most vaccines worldwide, a Dutch foundation found, but the Serum Institute of India sells the most at a discount.",2017-03-13T20:00:36+0000,https://www.nytimes.com/2017/03/13/health/vaccine-makers-ranked-on-pricing-and-research.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,Donors and Drug Makers Offer $500 Million to Control Global Epidemics,"Japan, Norway and two foundations have pledged money to devise a strategy to speed up the international response to viral threats.",2017-01-18T22:00:16+0000,https://www.nytimes.com/2017/01/18/health/partnership-epidemic-preparedness.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,"Lloyd Conover, Inventor of Groundbreaking Antibiotic, Dies at 93","Dr. Conover, a chemist, developed tetracycline, a powerful chemically altered antibiotic with fewer side effects than the drug from which it was derived.",2017-03-12T18:20:58+0000,https://www.nytimes.com/2017/03/12/business/lloyd-conover-dead-inventor-of-groundbreaking-antibiotic.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,"Jayme Tauber, Matthew Meisel","The couple was introduced by mutual friends on July 22, 2014, and engaged exactly one year later.",2017-01-01T05:05:02+0000,https://www.nytimes.com/2017/01/01/fashion/weddings/jayme-tauber-matthew-meisel.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,"Wendy Gall, Eric Sharfstein: Connecting Through Their Interest in Politics","“He was someone I could still flirt with while discussing the differences between Canadian and American politics,” she said.",2017-03-04T05:00:15+0000,https://www.nytimes.com/2017/03/04/fashion/weddings/wendy-gall-eric-sharfstein-married.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,"Valeant Bet Was a ‘Huge Mistake,’ Hedge Fund Chief Ackman Says","In a rare moment of contrition, the billionaire hedge fund manager William Ackman apologized for an investment that cost his investors $4 billion.",2017-03-29T21:05:26+0000,https://www.nytimes.com/2017/03/29/business/dealbook/valeant-bet-was-a-huge-mistake-hedge-fund-chief-ackman-says.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,Judge Blocks Aetna’s $37 Billion Deal for Humana,The court sided with a Justice Department argument that the merger would lessen competition for Medicare Advantage plans and health insurance sold on public exchanges.,2017-01-23T17:58:14+0000,https://www.nytimes.com/2017/01/23/business/dealbook/aetna-humana-deal-blocked.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,"Doctors See Gains Against ‘an Urgent Threat,’ C. Diff","Infection rates appear to be declining, while innovative treatments are being tested and vaccine trials are in the works.",2017-02-10T11:00:15+0000,https://www.nytimes.com/2017/02/10/health/clostridium-difficile-c-diff.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,Caterpillar Is Accused in Report to Federal Investigators of Tax Fraud,The report outlines a strategy for bringing home billions of dollars from offshore affiliates while avoiding federal income taxes on the earnings.,2017-03-08T02:00:14+0000,https://www.nytimes.com/2017/03/07/business/caterpillar-tax-fraud.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,Trump’s Pick for Health Secretary Under Scrutiny for Investments,Democrats have called for investigations into whether Representative Tom Price violated insider trading laws or conflict of interest rules.,2017-01-27T22:11:48+0000,https://www.nytimes.com/2017/01/27/health/tom-price-health-secretary-investments.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,Fact Check: Trump’s First News Conference Since the Election,Reporters from The New York Times fact checked President-elect Donald J. Trump’s news conference in real time.,2017-01-11T16:38:58+0000,https://www.nytimes.com/interactive/2017/01/11/us/politics/fact-check-trump-press-conference.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,Australian Drug Maker Has Low Profile but Powerful Backers in Washington,"Representatives Chris Collins and Tom Price and other power players have substantial investments in Innate Immunotherapeutics, a company with no approved drugs.",2017-01-14T00:30:04+0000,https://www.nytimes.com/2017/01/13/health/innate-immunotherapeutics-tom-price.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,Trump’s ‘Winter White House’: A Peek at the Exclusive Members’ List at Mar-a-Lago,"Demand for membership, and its price, have risen at President Trump’s Florida resort, raising concerns in some quarters about access that only the superwealthy and influential could obtain.",2017-02-18T10:30:27+0000,https://www.nytimes.com/2017/02/18/us/mar-a-lago-trump-ethics-winter-white-house.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,Becoming Duterte: The Making of a Philippine Strongman,"He is a child of privilege turned populist politician, an antidrug crusader who has struggled with drug abuse. Obsessed with death, he has turned his violent vision into national policy.",2017-03-21T09:00:57+0000,https://www.nytimes.com/2017/03/21/world/asia/rodrigo-duterte-philippines-president-strongman.html,2017-01-01 to 2017-03-31
Pfizer,Healthcare,L.L. Bean: A Boycott and a Tweet (From Guess Who?),A former L.L. Bean employee urges customers to consider the company’s values. Other readers raise concerns about Donald Trump’s tweet.,2017-01-13T21:51:45+0000,https://www.nytimes.com/2017/01/13/opinion/ll-bean-a-boycott-and-a-tweet-from-guess-who.html,2017-01-01 to 2017-03-31
Moderna,Healthcare,An Export From Sweden: Art Treasures Collected Abroad,"The Morgan Library & Museum presents a showcase from Stockholm, although none of the drawings or paintings were created by Swedish artists.",2017-02-16T19:23:55+0000,https://www.nytimes.com/2017/02/16/arts/design/an-export-from-sweden-art-treasures-collected-abroad.html,2017-01-01 to 2017-03-31
Moderna,Healthcare,Virtual Reality Has Arrived in the Art World. Now What?,"The latest technologies promise to uproot artistic conventions, but we’ve heard that before.",2017-02-03T16:59:34+0000,https://www.nytimes.com/2017/02/03/arts/design/virtual-reality-has-arrived-in-the-art-world-now-what.html,2017-01-01 to 2017-03-31
Moderna,Healthcare,"Lygia Pape’s Brazil, From the Beach to the Barricades","A retrospective of the artist’s paintings, sculptures, constructions and films at the Met Breuer suggests what art should do in times of political havoc.",2017-03-23T09:00:07+0000,https://www.nytimes.com/2017/03/23/arts/design/lygia-papes-brazil-from-the-beach-to-the-barricades.html,2017-01-01 to 2017-03-31
Moderna,Healthcare,"Irma Boom’s Library, Where Pure Experimentalism Is on the Shelf","The Dutch designer, one of the world’s pre-eminent bookmakers, doesn’t call herself an artist, but many view her creations as works of art.",2017-01-16T21:55:48+0000,https://www.nytimes.com/2017/01/16/arts/design/irma-boom-bookmaker-vermeer-prize-amsterdam-library.html,2017-01-01 to 2017-03-31
Moderna,Healthcare,"Ciudad de México, al borde de una crisis por el agua",El cambio climático amenaza con llevar a una capital atiborrada hacia un punto crítico.,2017-02-17T05:03:47+0000,https://www.nytimes.com/interactive/2017/02/17/world/americas/mexico-city-sinking-es.html,2017-01-01 to 2017-03-31
Baxter International,Healthcare,"Trump’s Plan to Cut Drug Imports Could Raise Prices, Not Lower Them","Much of the surge in pharmaceuticals brought in from outside the U.S. comes from generics, which are generally cheaper than branded medicines.",2017-01-12T12:17:01+0000,https://www.nytimes.com/2017/01/12/business/donald-trump-drugs-pharmaceuticals-imports.html,2017-01-01 to 2017-03-31
Baxter International,Healthcare,Can Raf Simons Reinvent Calvin Klein?,"One of the most respected designers of his generation has come to New York to reboot Calvin Klein, and the fashion world is cheering.",2017-02-09T08:30:15+0000,https://www.nytimes.com/2017/02/09/fashion/raf-simons-calvin-klein-new-york-fashion-week.html,2017-01-01 to 2017-03-31
Baxter International,Healthcare,"Mary Tyler Moore, Who Incarnated the Modern Woman on TV, Dies at 80","Ms. Moore was best known as the spunky professional Mary Richards on “The Mary Tyler Moore Show” and as Laura Petrie, the wife of a comedy writer, on “The Dick Van Dyke Show.”",2017-01-25T19:49:37+0000,https://www.nytimes.com/2017/01/25/arts/television/mary-tyler-moore-dead.html,2017-01-01 to 2017-03-31
Merck & Co.,Healthcare,MacArthur Foundation Picks Eight Projects That Could Change the World,The organization is going to award $100 million for one group to solve any global problem it chooses. It has just released its list of semifinalists.,2017-02-15T17:56:53+0000,https://www.nytimes.com/2017/02/15/us/macarthur-foundation-competition.html,2017-01-01 to 2017-03-31
Merck & Co.,Healthcare,The Elephant in the Room Is 86,Mentoring former military men and women eager to find their place in civilian society has opened new doors in the years remaining to me.,2017-03-23T11:00:03+0000,https://www.nytimes.com/2017/03/23/well/live/the-elephant-in-the-room-is-86.html,2017-01-01 to 2017-03-31
Fiat Chrysler,Automotive,"Trump, Easing Emissions Rule, Vows to Expand Auto Jobs","Donald Trump, speaking to auto executives and workers in a former assembly plant near Detroit, halted a move by Barack Obama to tighten fuel-economy standards.",2017-03-15T20:08:56+0000,https://www.nytimes.com/2017/03/15/business/trump-auto-industry-emissions-rules.html,2017-01-01 to 2017-03-31
Fiat Chrysler,Automotive,Trump Using Detroit as Stage for Loosening Obama’s Fuel Economy Rules,"Automakers have said the fuel standards, which have been widely praised by environmentalists, would be expensive and technologically difficult to achieve.",2017-03-15T09:00:04+0000,https://www.nytimes.com/2017/03/15/us/politics/trump-obama-fuel-economy-standards.html,2017-01-01 to 2017-03-31
Fiat Chrysler,Automotive,Automakers Near a Victory on Rollback of Fuel Standards,"The Trump administration’s expected move on emissions and mileage targets would remove a costly mandate, though some efficiency efforts would proceed.",2017-03-06T01:11:51+0000,https://www.nytimes.com/2017/03/05/business/detroit-automakers-emissions-standards.html,2017-01-01 to 2017-03-31
Fiat Chrysler,Automotive,Fiat Stands to Get Stuck in Merger Drive,A tie-up between Peugeot and Opel would make finding a European partner harder and weaken the company’s hand in any future talks with General Motors.,2017-02-15T21:02:06+0000,https://www.nytimes.com/2017/02/15/business/dealbook/fiat-stands-to-get-stuck-in-merger-drive.html,2017-01-01 to 2017-03-31
