company,sector,headline,snippet,pub_date,url,quarter
Ford Motor Company,Automotive,Volkswagen Sales Are Flat in First Report Since Scandal,"VW said it sold 145 more vehicles in September, up 0.56 percent. Other automakers had double-digit increases.",2015-10-01T18:33:44+0000,https://www.nytimes.com/2015/10/02/business/volkswagen-sales-are-flat-in-first-report-since-scandal.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,"Trans-Pacific Partnership Is Reached, but Faces Scrutiny in Congress",Securing approval from Congress for the deal between the United States and 11 Pacific Rim nations could be the toughest fight President Obama faces in his final year in office.,2015-10-05T12:14:28+0000,https://www.nytimes.com/2015/10/06/business/trans-pacific-partnership-trade-deal-is-reached.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,"George Barris, California King of Customized Cars, Dies at 89","The man behind the Batmobile, immortalized in a Tom Wolfe essay, was a pioneer and master of car customization.",2015-11-06T02:03:47+0000,https://www.nytimes.com/2015/11/06/business/george-barris-car-artist-dies-at-89.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,"This Time, Fiat Chrysler Workers Approve Contract","The United Automobile Workers will now take the contract across town to General Motors, which is on a better financial footing.",2015-10-22T15:35:26+0000,https://www.nytimes.com/2015/10/23/business/uaw-fiat-chrysler-union-contract-workers.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,Fiat Chrysler and U.A.W. Reach Contract Accord to Avert Strike,"The deal is contingent on a vote by 36,000 hourly workers and 4,000 salaried union members, and will be presented to local union leaders on Friday.",2015-10-08T02:02:26+0000,https://www.nytimes.com/2015/10/08/business/chrylser-uaw-contract-negotiations.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,Morning Agenda: Valeant Committee to Investigate Pharmacy Ties,Former Goldman Banker to Plead Guilty in Document Leak | Law Schools Lower Admissions Standards | A Banker Giving Back,2015-10-27T09:41:48+0000,https://news.blogs.nytimes.com/2015/10/27/morning-agenda-valeant-committee-to-investigate-pharmacy-ties/,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,"Electric Scooters, and a Network","A Taiwan-based startup called Gogoro has been using the scooter-filled streets of Taipei to test its Smartscooter, an electric scooter supported by a network of battery-swapping stations.",2015-12-07T11:17:40+0000,https://www.nytimes.com/2015/12/08/business/energy-environment/electric-scooters-and-a-network.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,"Trans-Pacific Partnership Text Released, Waving Green Flag for Debate","Opposition mainly came from an array of unions and environmental groups, but some big businesses, like Ford, also joined the emerging resistance to the pact.",2015-11-05T08:58:40+0000,https://www.nytimes.com/2015/11/06/business/international/trans-pacific-trade-deal-tpp-vietnam-labor-rights.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,A Car Dealers Won’t Sell: It’s Electric,"Car dealers are showing scant enthusiasm for putting consumers into electric cars, despite large fan clubs and governmental pledges.",2015-11-24T16:23:10+0000,https://www.nytimes.com/2015/12/01/science/electric-car-auto-dealers.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,Climate Deal Is Signal to Industry: The Era of Carbon Reduction Is Here,The world economy has a long way to go to break away from the use of coal and oil that fueled progress since the Industrial Revolution.,2015-12-14T02:11:53+0000,https://www.nytimes.com/2015/12/14/business/climate-accord-draws-mixed-reaction-from-business-leaders.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,Air Travel News: Private Jets to Cuba,"What you need to know if you’re on a trip or planning one soon, including new charter flights to Cuba and some new ways to enjoy long flights to New Zealand.",2015-10-05T09:45:04+0000,https://www.nytimes.com/2015/10/05/travel/air-travel-news-private-jets-to-cuba.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,Navigating the Takata Airbag Recall,"More than 19 million vehicles have already been recalled, and millions more could be affected in the next few years.",2015-11-27T17:31:59+0000,https://www.nytimes.com/2015/11/28/your-money/navigating-the-takata-airbag-recall.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,A Lineup of Missteps,"This week’s grab bag of grammar, style and other missteps, compiled with help from colleagues and readers.",2015-12-01T13:00:12+0000,https://afterdeadline.blogs.nytimes.com/2015/12/01/a-lineup-of-missteps-5/,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,"For Lotus Cars, a New Chief and a Return to Its Vaunted Lightness",Jean-Marc Gales wants to return Lotus to its roots as a boutique maker of lightweight British sports cars.,2015-11-19T21:57:53+0000,https://www.nytimes.com/2015/11/20/automobiles/for-lotus-cars-a-new-chief-and-a-return-to-its-vaunted-lightness.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,"Joseph F. Engelberger, a Leader of the Robot Revolution, Dies at 90","A force in the early days of robotics, in the 1960s, Mr. Engelberger fostered the use of robots in auto plants and later hospitals.",2015-12-03T03:35:07+0000,https://www.nytimes.com/2015/12/03/business/joseph-f-engelberger-a-leader-of-the-robot-revolution-dies-at-90.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,Automakers Ask Europe for Leniency in Emissions Testing,"Under the new plan, cars in Europe would for the first time be tested on the road, using portable equipment, instead of in laboratories.",2015-10-03T01:01:06+0000,https://www.nytimes.com/2015/10/03/business/automakers-ask-europe-for-leniency-in-emissions-testing.html,2015-10-01 to 2015-12-31
Ford Motor Company,Automotive,"Your Thursday Briefing: 2012 Benghazi Attack, Joe Biden, Paul Ryan",Here’s what you need to know to start your day.,2015-10-22T09:46:26+0000,https://www.nytimes.com/2015/10/22/nytnow/latest-news-2012-benghazi-attack-joe-biden-paul-ryan.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,Review: Tesla Quartet Captures Playful Charms of Caroline Shaw,"These young musicians played two works by Ms. Shaw, as well as Fasch, Haydn and Beethoven, at a Schneider Concert at the New School.",2015-12-07T21:25:12+0000,https://www.nytimes.com/2015/12/08/arts/music/review-tesla-quartet-captures-playful-charms-of-caroline-shaw.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,Boston Consulting’s Most Innovative Companies: Lessons From a Decade of Ranking,"The speedy adoption of new technology is increasingly seen as the key to corporate success, according to the annual innovation scorecard from the Boston Consulting Group.",2015-12-02T05:01:18+0000,https://bits.blogs.nytimes.com/2015/12/02/lessons-from-a-decade-of-ranking-the-worlds-most-innovative-companies/,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,A Car Dealers Won’t Sell: It’s Electric,"Car dealers are showing scant enthusiasm for putting consumers into electric cars, despite large fan clubs and governmental pledges.",2015-11-24T16:23:10+0000,https://www.nytimes.com/2015/12/01/science/electric-car-auto-dealers.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,"Elon Musk Says Never Mind the Hiccups, Tesla Is on Track","The electric car maker’s stock is down by a quarter and production and quality issues have made headlines, but the entrepreneurial chief conveys confidence.",2015-11-04T00:40:18+0000,https://www.nytimes.com/2015/11/04/business/elon-musk-says-never-mind-the-hiccups-tesla-is-on-track.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,Morning Agenda: Activision Blizzard to Buy Maker of Candy Crush,Religious Arbitration Used for Secular Disputes | Soros Withdraws $490 Million From Janus Capital,2015-11-03T10:52:23+0000,https://news.blogs.nytimes.com/2015/11/03/morning-agenda-activision-blizzard-to-buy-maker-of-candy-crush/,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,Consumer Reports Stops Recommending the Tesla ,"Consumer Reports dropped its endorsement of the Tesla Model S after owners complained about squeaks, failing door handles and motors in need of replacement.",2015-10-20T23:18:36+0000,https://www.nytimes.com/2015/10/21/business/consumer-reports-stops-recommending-the-tesla.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,"Car Repairs a Click Away, Without the Fuss and Bother","Technology is helping service departments move into the connected age, employing tools that increase efficiencies and help the consumer feel better about the process.",2015-10-29T16:44:07+0000,https://www.nytimes.com/2015/10/30/automobiles/car-repairs-a-click-away-without-the-fuss-and-bother.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,Tesla Adds High-Speed Autonomous Driving to Its Bag of Tricks,"After a $2,500 software download, Model S drivers can let the car take over on the Interstate, the first car sold to consumers with such capabilities.",2015-10-15T20:02:35+0000,https://www.nytimes.com/2015/10/16/automobiles/tesla-adds-high-speed-autonomous-driving-to-its-bag-of-tricks.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,Norway Is a Model for Encouraging Electric Car Sales,"Skeptics, however, wonder whether the country’s program of government subsidies is cost-effective, or even an efficient way to reduce air pollutants.",2015-10-16T09:00:06+0000,https://www.nytimes.com/2015/10/17/business/international/norway-is-global-model-for-encouraging-sales-of-electric-cars.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,"Hands-Free, on the Highway","The driver who tested the Tesla Model S with the new autopilot feature was nervous at first, but soon learned to let the computer drive the car.",2015-10-15T20:03:35+0000,https://www.nytimes.com/video/automobiles/100000003979862/hands-free-on-the-highway.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,What We’re Reading,"Get recommendations from New York Times reporters and editors, highlighting great stories from around the web. Today, great reads from Matt Apuzzo, Quentin Hardy and others.",2015-10-09T20:37:09+0000,https://news.blogs.nytimes.com/2015/10/09/what-were-reading-96/,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,Tesla's stock vrooms,Tesla's bullish production outlook drives stock higher. Fred Katayama reports.,2015-11-04T19:26:10+0000,https://www.nytimes.com/video/multimedia/100000004018569/teslas-stock-vrooms.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,Musk disses Apple,Tesla Motors CEO Elon Musk says Apple hires people the electric car maker has fired. Fred Katayama reports.,2015-10-09T17:13:36+0000,https://www.nytimes.com/video/multimedia/100000003968698/musk-disses-apple.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,"Faraday Future, Electric Car Maker, Plans a Nevada Factory","The company, which is backed by a Chinese entrepreneur, said it would invest $1 billion to build a 900-acre plant in a Las Vegas suburb.",2015-12-11T00:50:00+0000,https://www.nytimes.com/2015/12/11/automobiles/faraday-future-north-las-vegas-jia-yueting.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,"In California, Electric Cars Outpace Plugs, and Sparks Fly","California, where half of the country’s electric cars are registered, is pushing for more, but as it is, too-few charging stations lead to fierce competition for available spots.",2015-10-10T20:27:17+0000,https://www.nytimes.com/2015/10/11/science/in-california-electric-cars-outpace-plugs-and-sparks-fly.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,Daily Report: The Financial Challenge When Free is the Norm,"In India, most Internet content is viewed for free, particularly on YouTube. It is not an arrangement that will be easily changed.",2015-12-28T14:44:41+0000,https://bits.blogs.nytimes.com/2015/12/28/daily-report-the-financial-challenge-when-free-is-the-norm/,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,Jack Dorsey’s Dual C.E.O. Role Raises Questions for Square,"Mr. Dorsey becomes chief executive of Twitter just as Square, which he also heads, is making preparations for an initial public offering.",2015-10-05T20:35:05+0000,https://www.nytimes.com/2015/10/06/technology/jack-dorseys-dual-ceo-role-raises-questions-for-square.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,Hotel and Resort News: Boston Stay With a View of Fenway,"What you need to know if you’re on a trip or planning one soon, including new spa treatments at Montage Beverly Hills and a concierge-inspired app.",2015-12-30T10:45:03+0000,https://www.nytimes.com/2015/12/30/travel/hotel-and-resort-news-boston-stay-with-a-view-of-fenway.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,California D.M.V. Stops Short of Fully Embracing Driverless Cars,"Draft regulations would require licensed drivers, who would be responsible for traffic violations, to operate the cars, as well as safety tests and cybersecurity safeguards.",2015-12-16T22:27:36+0000,https://www.nytimes.com/2015/12/17/technology/california-dmv-stops-short-of-fully-embracing-driverless-cars.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,"Despite Risks, Cuomo Bets on Solar Power to Lift Buffalo","New York State offered $750 million in incentives to SolarCity to locate its GigaFactory in Buffalo, which has promised to create 5,000 jobs.",2015-10-26T01:18:55+0000,https://www.nytimes.com/2015/10/26/nyregion/cuomo-bets-on-solar-power-to-get-buffalo-on-its-feet.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,Multitasking Could Hamper Jack Dorsey at Twitter,"Heading two organizations is not impossible, but Twitter and Square face significant challenges.",2015-10-05T17:19:02+0000,https://www.nytimes.com/2015/10/06/business/dealbook/multitasking-could-hamper-jack-dorsey-at-twitter.html,2015-10-01 to 2015-12-31
Tesla Inc,Automotive,"California and Germany, Opposites With a Common Energy Goal","Both are trying to develop climate-friendly energy solutions that can serve as a model for countries now meeting in Paris, as they each try to curb carbon emissions.",2015-12-10T17:47:21+0000,https://www.nytimes.com/2015/12/11/world/europe/california-and-germany-opposites-with-a-common-energy-goal.html,2015-10-01 to 2015-12-31
